Tempo,Erro Little
460610.00, 0.00000001889862621951
460620.00, 0.00000001884898259696
460630.00, 0.00000001890611378563
460640.00, 0.00000001884955969089
460650.00, 0.00000001870749177790
460660.00, 0.00000001890456791109
460670.00, 0.00000001899608115252
460680.00, 0.00000001906448976463
460690.00, 0.00000001916103653521
460700.00, 0.00000001925758241761
460710.00, 0.00000001940206795226
460720.00, 0.00000001941467253630
460730.00, 0.00000001932032711593
460740.00, 0.00000001947967875893
460750.00, 0.00000001933002446997
460760.00, 0.00000001932766013901
460770.00, 0.00000001914835534578
460780.00, 0.00000001944910987817
460790.00, 0.00000001948902728088
460800.00, 0.00000001940390492727
460810.00, 0.00000001931789928022
460820.00, 0.00000001943037042373
460830.00, 0.00000001934936588732
460840.00, 0.00000001949399819345
460850.00, 0.00000001945657257529
460860.00, 0.00000001949119576850
460870.00, 0.00000001959609141622
460880.00, 0.00000001947655037249
460890.00, 0.00000001941052518717
460900.00, 0.00000001964651419328
460910.00, 0.00000001966758023109
460920.00, 0.00000001965952600713
460930.00, 0.00000001965743745558
460940.00, 0.00000001992188725097
460950.00, 0.00000002016834699248
460960.00, 0.00000002026178158587
460970.00, 0.00000002026588696857
460980.00, 0.00000002030463375213
460990.00, 0.00000002024237044651
461000.00, 0.00000002021952938414
461010.00, 0.00000002018571221285
461020.00, 0.00000002020331324459
461030.00, 0.00000001999083676374
461040.00, 0.00000001987084097266
461050.00, 0.00000001986649933450
461060.00, 0.00000001970917828942
461070.00, 0.00000001974082453060
461080.00, 0.00000001968623997151
461090.00, 0.00000001967923424218
461100.00, 0.00000001973191077198
461110.00, 0.00000001988159081812
461120.00, 0.00000001987087827615
461130.00, 0.00000001984074105010
461140.00, 0.00000001956238526724
461150.00, 0.00000001949583716687
461160.00, 0.00000001932996340770
461170.00, 0.00000001928703086129
461180.00, 0.00000001925333470432
461190.00, 0.00000001911792568698
461200.00, 0.00000001899950108353
461210.00, 0.00000001905450042194
461220.00, 0.00000001891563417011
461230.00, 0.00000001888487299873
461240.00, 0.00000001884442224487
461250.00, 0.00000001879291544604
461260.00, 0.00000001883237832345
461270.00, 0.00000001870266475024
461280.00, 0.00000001859075315913
461290.00, 0.00000001841803665137
461300.00, 0.00000001850192754560
461310.00, 0.00000001859207232613
461320.00, 0.00000001855102294002
461330.00, 0.00000001847937647348
461340.00, 0.00000001867791832311
461350.00, 0.00000001871179367008
461360.00, 0.00000001863584553341
461370.00, 0.00000001860905785023
461380.00, 0.00000001868105536929
461390.00, 0.00000001860439380330
461400.00, 0.00000001869610488647
461410.00, 0.00000001874104649247
461420.00, 0.00000001867186716353
461430.00, 0.00000001861813880843
461440.00, 0.00000001873210342396
461450.00, 0.00000001859443110597
461460.00, 0.00000001840623076177
461470.00, 0.00000001851081754545
461480.00, 0.00000001842911467875
461490.00, 0.00000001844758013014
461500.00, 0.00000001872091814903
461510.00, 0.00000001874242383515
461520.00, 0.00000001894576118211
461530.00, 0.00000001914012282000
461540.00, 0.00000001902582846824
461550.00, 0.00000001903337421005
461560.00, 0.00000001888169354203
461570.00, 0.00000001874899324683
461580.00, 0.00000001859255149839
461590.00, 0.00000001871205679294
461600.00, 0.00000001857821363416
461610.00, 0.00000001853081976755
461620.00, 0.00000001837445551267
461630.00, 0.00000001839085372879
461640.00, 0.00000001819838391093
461650.00, 0.00000001805472216176
461660.00, 0.00000001822258099970
461670.00, 0.00000001823301665205
461680.00, 0.00000001820840123123
461690.00, 0.00000001855387199434
461700.00, 0.00000001840317787050
461710.00, 0.00000001852831799098
461720.00, 0.00000001865719889693
461730.00, 0.00000001888580269949
461740.00, 0.00000001883512257272
461750.00, 0.00000001890964473894
461760.00, 0.00000001912191871511
461770.00, 0.00000001920694780999
461780.00, 0.00000001920775583031
461790.00, 0.00000001941702509889
461800.00, 0.00000001936275384473
461810.00, 0.00000001922442294244
461820.00, 0.00000001906546032160
461830.00, 0.00000001928974691090
461840.00, 0.00000001931254889342
461850.00, 0.00000001919227510250
461860.00, 0.00000001931234883124
461870.00, 0.00000001924148729238
461880.00, 0.00000001912836844475
461890.00, 0.00000001918032488391
461900.00, 0.00000001910788971493
461910.00, 0.00000001895337864433
461920.00, 0.00000001895089507542
461930.00, 0.00000001881471711762
461940.00, 0.00000001875551647323
461950.00, 0.00000001889953504808
461960.00, 0.00000001897925172578
461970.00, 0.00000001918599812356
461980.00, 0.00000001904113822171
461990.00, 0.00000001915827141374
462000.00, 0.00000001914747183029
462010.00, 0.00000001895211387826
462020.00, 0.00000001881559863470
462030.00, 0.00000001889963741064
462040.00, 0.00000001895262857765
462050.00, 0.00000001894747159170
462060.00, 0.00000001899293766705
462070.00, 0.00000001874479527153
462080.00, 0.00000001845880026607
462090.00, 0.00000001825246287446
462100.00, 0.00000001826555884321
462110.00, 0.00000001832804485957
462120.00, 0.00000001840293806232
462130.00, 0.00000001824327311439
462140.00, 0.00000001836660912247
462150.00, 0.00000001819441841633
462160.00, 0.00000001796969928414
462170.00, 0.00000001805915661457
462180.00, 0.00000001797959159333
462190.00, 0.00000001821942152702
462200.00, 0.00000001817868122700
462210.00, 0.00000001823170170390
462220.00, 0.00000001824557993579
462230.00, 0.00000001833344165370
462240.00, 0.00000001839131424930
462250.00, 0.00000001833713669797
462260.00, 0.00000001842202568270
462270.00, 0.00000001834280038970
462280.00, 0.00000001834181140303
462290.00, 0.00000001817839945240
462300.00, 0.00000001803430249581
462310.00, 0.00000001789293491150
462320.00, 0.00000001780795555462
462330.00, 0.00000001803379490184
462340.00, 0.00000001806542493377
462350.00, 0.00000001815625583212
462360.00, 0.00000001815358241508
462370.00, 0.00000001799918436518
462380.00, 0.00000001814210803808
462390.00, 0.00000001800947324604
462400.00, 0.00000001805890592621
462410.00, 0.00000001809735716840
462420.00, 0.00000001816658445897
462430.00, 0.00000001831722862278
462440.00, 0.00000001819778749912
462450.00, 0.00000001830395746083
462460.00, 0.00000001840351271376
462470.00, 0.00000001835046847809
462480.00, 0.00000001829828777389
462490.00, 0.00000001839336438714
462500.00, 0.00000001827834728019
462510.00, 0.00000001837131424764
462520.00, 0.00000001835435670117
462530.00, 0.00000001821147010972
462540.00, 0.00000001828844786722
462550.00, 0.00000001816678629751
462560.00, 0.00000001821657980017
462570.00, 0.00000001827286322253
462580.00, 0.00000001849950370669
462590.00, 0.00000001824707585030
462600.00, 0.00000001811852112787
462610.00, 0.00000001815659156357
462620.00, 0.00000001821174633321
462630.00, 0.00000001823797579625
462640.00, 0.00000001837993424125
462650.00, 0.00000001813669792128
462660.00, 0.00000001824448325749
462670.00, 0.00000001820783168682
462680.00, 0.00000001802105331628
462690.00, 0.00000001811816874309
462700.00, 0.00000001794778214936
462710.00, 0.00000001786972991802
462720.00, 0.00000001793036319420
462730.00, 0.00000001803022064983
462740.00, 0.00000001778164882005
462750.00, 0.00000001785861791781
462760.00, 0.00000001776487645877
462770.00, 0.00000001788205095110
462780.00, 0.00000001809062699643
462790.00, 0.00000001829703055733
462800.00, 0.00000001834451879290
462810.00, 0.00000001834332730155
462820.00, 0.00000001827299711543
462830.00, 0.00000001816328643045
462840.00, 0.00000001799510029876
462850.00, 0.00000001783237890685
462860.00, 0.00000001777718705576
462870.00, 0.00000001769118029848
462880.00, 0.00000001753785494607
462890.00, 0.00000001742763244827
462900.00, 0.00000001756935330555
462910.00, 0.00000001759104084620
462920.00, 0.00000001747610123282
462930.00, 0.00000001745873556835
462940.00, 0.00000001748897182630
462950.00, 0.00000001729792886707
462960.00, 0.00000001731653709314
462970.00, 0.00000001743970012846
462980.00, 0.00000001730537757538
462990.00, 0.00000001732757648476
463000.00, 0.00000001748423983372
463010.00, 0.00000001748039757388
463020.00, 0.00000001739764177167
463030.00, 0.00000001752510225828
463040.00, 0.00000001738542887431
463050.00, 0.00000001739887589558
463060.00, 0.00000001751418832185
463070.00, 0.00000001743543154298
463080.00, 0.00000001733696564088
463090.00, 0.00000001727145737540
463100.00, 0.00000001718074882362
463110.00, 0.00000001734271060094
463120.00, 0.00000001719155906521
463130.00, 0.00000001715344910558
463140.00, 0.00000001716844977295
463150.00, 0.00000001687369310943
463160.00, 0.00000001696212170721
463170.00, 0.00000001683188877166
463180.00, 0.00000001711422981110
463190.00, 0.00000001726663945156
463200.00, 0.00000001740218502633
463210.00, 0.00000001730891519003
463220.00, 0.00000001722759090939
463230.00, 0.00000001716164743648
463240.00, 0.00000001721557119083
463250.00, 0.00000001711186703446
463260.00, 0.00000001721090492346
463270.00, 0.00000001746761557619
463280.00, 0.00000001770964086489
463290.00, 0.00000001758860124212
463300.00, 0.00000001735361832012
463310.00, 0.00000001742609434530
463320.00, 0.00000001740952737528
463330.00, 0.00000001747283007170
463340.00, 0.00000001748816491620
463350.00, 0.00000001753222922396
463360.00, 0.00000001757499434873
463370.00, 0.00000001750998390726
463380.00, 0.00000001756527767682
463390.00, 0.00000001744006827842
463400.00, 0.00000001752068179428
463410.00, 0.00000001763223300699
463420.00, 0.00000001765686263866
463430.00, 0.00000001765179380442
463440.00, 0.00000001755389034130
463450.00, 0.00000001752529743548
463460.00, 0.00000001766860791008
463470.00, 0.00000001771395030659
463480.00, 0.00000001783718728277
463490.00, 0.00000001804884619538
463500.00, 0.00000001812805061618
463510.00, 0.00000001783247882692
463520.00, 0.00000001804854554699
463530.00, 0.00000001823031325898
463540.00, 0.00000001811852556877
463550.00, 0.00000001813357286551
463560.00, 0.00000001804917681980
463570.00, 0.00000001830254858781
463580.00, 0.00000001818080241911
463590.00, 0.00000001829530282826
463600.00, 0.00000001834911511622
463610.00, 0.00000001826370188418
463620.00, 0.00000001820555062260
463630.00, 0.00000001812897854059
463640.00, 0.00000001813890082580
463650.00, 0.00000001833498108894
463660.00, 0.00000001816548289568
463670.00, 0.00000001819235273537
463680.00, 0.00000001797783677482
463690.00, 0.00000001795717108344
463700.00, 0.00000001799214977005
463710.00, 0.00000001816280370548
463720.00, 0.00000001816348782491
463730.00, 0.00000001829889217930
463740.00, 0.00000001833333929113
463750.00, 0.00000001838726393366
463760.00, 0.00000001846349917400
463770.00, 0.00000001847010278055
463780.00, 0.00000001856097076036
463790.00, 0.00000001870975041562
463800.00, 0.00000001903119528635
463810.00, 0.00000001888393397209
463820.00, 0.00000001893898038396
463830.00, 0.00000001885933409440
463840.00, 0.00000001885136158286
463850.00, 0.00000001862502285732
463860.00, 0.00000001850381958768
463870.00, 0.00000001873214849901
463880.00, 0.00000001874481703190
463890.00, 0.00000001864454879374
463900.00, 0.00000001876568123116
463910.00, 0.00000001887843770199
463920.00, 0.00000001885158118498
463930.00, 0.00000001876825517222
463940.00, 0.00000001878162825264
463950.00, 0.00000001864898591108
463960.00, 0.00000001861133092085
463970.00, 0.00000001872662447333
463980.00, 0.00000001876547006674
463990.00, 0.00000001870398391723
464000.00, 0.00000001865269672052
464010.00, 0.00000001885743672325
464020.00, 0.00000001872835864170
464030.00, 0.00000001873261989971
464040.00, 0.00000001865205523366
464050.00, 0.00000001892323653330
464060.00, 0.00000001915797365193
464070.00, 0.00000001912864999731
464080.00, 0.00000001939827121156
464090.00, 0.00000001938898996912
464100.00, 0.00000001942405480904
464110.00, 0.00000001951205508277
464120.00, 0.00000001959690898445
464130.00, 0.00000001971319263383
464140.00, 0.00000001971434460124
464150.00, 0.00000001950139627560
464160.00, 0.00000001947785710499
464170.00, 0.00000001952749362211
464180.00, 0.00000001958533069057
464190.00, 0.00000001976176400298
464200.00, 0.00000001981043928900
464210.00, 0.00000001987149444993
464220.00, 0.00000001992322906652
464230.00, 0.00000001995800369414
464240.00, 0.00000002001904775284
464250.00, 0.00000002021968259491
464260.00, 0.00000002025027923125
464270.00, 0.00000002028314205482
464280.00, 0.00000002024312473203
464290.00, 0.00000002007398003379
464300.00, 0.00000002009278055048
464310.00, 0.00000002017001476950
464320.00, 0.00000002021545242314
464330.00, 0.00000002015355349272
464340.00, 0.00000002009140853687
464350.00, 0.00000002005510757463
464360.00, 0.00000002011985222872
464370.00, 0.00000002023941370055
464380.00, 0.00000002022338385643
464390.00, 0.00000002022866762985
464400.00, 0.00000002028489531902
464410.00, 0.00000002031205315056
464420.00, 0.00000002040681934545
464430.00, 0.00000002034665591566
464440.00, 0.00000002022954692649
464450.00, 0.00000002013373512355
464460.00, 0.00000002007941080073
464470.00, 0.00000002002514265520
464480.00, 0.00000002014513111881
464490.00, 0.00000002006262245224
464500.00, 0.00000001994945098005
464510.00, 0.00000001993783782517
464520.00, 0.00000002007555344186
464530.00, 0.00000001996429666029
464540.00, 0.00000002001902310589
464550.00, 0.00000002037349111639
464560.00, 0.00000002046472857842
464570.00, 0.00000002040078261878
464580.00, 0.00000002051861969221
464590.00, 0.00000002038654622893
464600.00, 0.00000002022988154771
464610.00, 0.00000002026949252887
464620.00, 0.00000002030565315891
464630.00, 0.00000002041568980538
464640.00, 0.00000002032287982345
464650.00, 0.00000002044945368596
464660.00, 0.00000002041909663575
464670.00, 0.00000002020632350330
464680.00, 0.00000002001758692138
464690.00, 0.00000001985302588992
464700.00, 0.00000002001175269939
464710.00, 0.00000002003626420333
464720.00, 0.00000002013303435078
464730.00, 0.00000002014754163504
464740.00, 0.00000002006757404693
464750.00, 0.00000002003466215150
464760.00, 0.00000001999042154033
464770.00, 0.00000002004335208916
464780.00, 0.00000002022893452747
464790.00, 0.00000001989278941572
464800.00, 0.00000002002938925827
464810.00, 0.00000002009278521342
464820.00, 0.00000002002095200737
464830.00, 0.00000002010337341041
464840.00, 0.00000002024578238391
464850.00, 0.00000002032450208134
464860.00, 0.00000002031636392452
464870.00, 0.00000002024260625788
464880.00, 0.00000002019280964660
464890.00, 0.00000002048436642532
464900.00, 0.00000002054406089691
464910.00, 0.00000002058420434103
464920.00, 0.00000002067625626267
464930.00, 0.00000002080273864280
464940.00, 0.00000002079070138272
464950.00, 0.00000002078510696890
464960.00, 0.00000002094652962192
464970.00, 0.00000002112995622916
464980.00, 0.00000002122870612631
464990.00, 0.00000002132161225354
465000.00, 0.00000002132566567781
465010.00, 0.00000002135360821498
465020.00, 0.00000002142753441348
465030.00, 0.00000002147807709463
465040.00, 0.00000002152397970967
465050.00, 0.00000002159093681620
465060.00, 0.00000002172080204588
465070.00, 0.00000002178041125234
465080.00, 0.00000002197804671589
465090.00, 0.00000002213393335282
465100.00, 0.00000002213142158425
