Tempo,Erro Little
406810.00, 0.00000001818204964366
406820.00, 0.00000001837246088598
406830.00, 0.00000001850624187227
406840.00, 0.00000001860534837306
406850.00, 0.00000001867751109330
406860.00, 0.00000001860360043793
406870.00, 0.00000001851316255852
406880.00, 0.00000001838174057411
406890.00, 0.00000001822942863328
406900.00, 0.00000001825192441629
406910.00, 0.00000001853437936461
406920.00, 0.00000001851226727467
406930.00, 0.00000001865505794285
406940.00, 0.00000001879621436274
406950.00, 0.00000001880832201095
406960.00, 0.00000001885400990886
406970.00, 0.00000001905985413941
406980.00, 0.00000001893704393297
406990.00, 0.00000001898753509977
407000.00, 0.00000001911159586143
407010.00, 0.00000001912404457016
407020.00, 0.00000001900841084534
407030.00, 0.00000001894474621622
407040.00, 0.00000001905904412070
407050.00, 0.00000001910680680339
407060.00, 0.00000001944319194536
407070.00, 0.00000001967335094832
407080.00, 0.00000001970596485990
407090.00, 0.00000001978320085527
407100.00, 0.00000001975799079901
407110.00, 0.00000001942044036696
407120.00, 0.00000001924468051584
407130.00, 0.00000001918456860039
407140.00, 0.00000001925096171362
407150.00, 0.00000001923585557506
407160.00, 0.00000001933813109645
407170.00, 0.00000001963957174667
407180.00, 0.00000001956651374257
407190.00, 0.00000001938202842666
407200.00, 0.00000001934598969910
407210.00, 0.00000001911114111408
407220.00, 0.00000001904696489419
407230.00, 0.00000001894100876143
407240.00, 0.00000001906289526232
407250.00, 0.00000001915897485105
407260.00, 0.00000001883769584765
407270.00, 0.00000001907385183131
407280.00, 0.00000001885872791263
407290.00, 0.00000001891442025226
407300.00, 0.00000001887687517410
407310.00, 0.00000001894539991554
407320.00, 0.00000001915110203754
407330.00, 0.00000001910350988510
407340.00, 0.00000001911948288580
407350.00, 0.00000001929137738443
407360.00, 0.00000001924436787704
407370.00, 0.00000001942834160218
407380.00, 0.00000001921235082136
407390.00, 0.00000001922909120822
407400.00, 0.00000001926704840116
407410.00, 0.00000001949486261310
407420.00, 0.00000001940532001754
407430.00, 0.00000001960552253877
407440.00, 0.00000001940476579421
407450.00, 0.00000001912295033435
407460.00, 0.00000001912158609230
407470.00, 0.00000001923952197558
407480.00, 0.00000001898945356515
407490.00, 0.00000001896236767607
407500.00, 0.00000001905557667214
407510.00, 0.00000001903079294152
407520.00, 0.00000001924476578097
407530.00, 0.00000001939345395385
407540.00, 0.00000001931248050369
407550.00, 0.00000001946109762230
407560.00, 0.00000001978753516596
407570.00, 0.00000001980777142307
407580.00, 0.00000001982373021292
407590.00, 0.00000001980184549666
407600.00, 0.00000001958756001841
407610.00, 0.00000001959094220183
407620.00, 0.00000001962209239537
407630.00, 0.00000001978926889024
407640.00, 0.00000001976189878405
407650.00, 0.00000002005147337059
407660.00, 0.00000002004566113101
407670.00, 0.00000002009588229157
407680.00, 0.00000002012703248511
407690.00, 0.00000002045599956091
407700.00, 0.00000002078854777210
407710.00, 0.00000002087058703637
407720.00, 0.00000002089043960041
407730.00, 0.00000002082570915718
407740.00, 0.00000002068252058507
407750.00, 0.00000002072773952477
407760.00, 0.00000002075566385429
407770.00, 0.00000002054221681647
407780.00, 0.00000002065372939342
407790.00, 0.00000002062483872578
407800.00, 0.00000002058932579985
407810.00, 0.00000002041031166300
407820.00, 0.00000002016072642164
407830.00, 0.00000002018991551722
407840.00, 0.00000002015208622197
407850.00, 0.00000002023263334650
407860.00, 0.00000002029206314091
407870.00, 0.00000002034273904883
407880.00, 0.00000002057923609300
407890.00, 0.00000002065726789624
407900.00, 0.00000002075906024857
407910.00, 0.00000002085167238874
407920.00, 0.00000002088182782245
407930.00, 0.00000002066131798983
407940.00, 0.00000002063421788989
407950.00, 0.00000002075701388549
407960.00, 0.00000002077914018628
407970.00, 0.00000002066242643650
407980.00, 0.00000002079544003664
407990.00, 0.00000002096267337492
408000.00, 0.00000002094805040542
408010.00, 0.00000002065478099667
408020.00, 0.00000002074295935017
408030.00, 0.00000002093008788506
408040.00, 0.00000002074585836453
408050.00, 0.00000002071821825211
408060.00, 0.00000002064025750315
408070.00, 0.00000002056110304238
408080.00, 0.00000002069475613098
408090.00, 0.00000002072023619348
408100.00, 0.00000002053792513834
408110.00, 0.00000002031779899880
408120.00, 0.00000002014783717641
408130.00, 0.00000002003281451834
408140.00, 0.00000001999670473651
408150.00, 0.00000002002271060064
408160.00, 0.00000001994250453663
408170.00, 0.00000001993312537252
408180.00, 0.00000001987771724998
408190.00, 0.00000002005283761264
408200.00, 0.00000002001395671414
408210.00, 0.00000001997356946504
408220.00, 0.00000001979763908366
408230.00, 0.00000001966775187157
408240.00, 0.00000001984035691294
408250.00, 0.00000001995628906570
408260.00, 0.00000001962092710528
408270.00, 0.00000001954936124093
408280.00, 0.00000001965867113540
408290.00, 0.00000001972968277641
408300.00, 0.00000001961558382391
408310.00, 0.00000001963525164683
408320.00, 0.00000001942116512055
408330.00, 0.00000001931330473326
408340.00, 0.00000001926476045355
408350.00, 0.00000001896144397051
408360.00, 0.00000001879482169898
408370.00, 0.00000001877518229776
408380.00, 0.00000001875463340184
408390.00, 0.00000001895479329050
408400.00, 0.00000001901562995954
408410.00, 0.00000001918260750244
408420.00, 0.00000001934635918133
408430.00, 0.00000001937490878845
408440.00, 0.00000001933426574396
408450.00, 0.00000001931859117121
408460.00, 0.00000001919735836964
408470.00, 0.00000001931007886924
408480.00, 0.00000001911143954203
408490.00, 0.00000001922801118326
408500.00, 0.00000001924884429627
408510.00, 0.00000001922508374719
408520.00, 0.00000001906154523112
408530.00, 0.00000001901565838125
408540.00, 0.00000001885670997126
408550.00, 0.00000001906207103275
408560.00, 0.00000001916569658533
408570.00, 0.00000001919634939895
408580.00, 0.00000001916984615491
408590.00, 0.00000001916724556850
408600.00, 0.00000001936084004228
408610.00, 0.00000001932204440891
408620.00, 0.00000001948465921942
408630.00, 0.00000001950280648089
408640.00, 0.00000001946790462171
408650.00, 0.00000001945129213254
408660.00, 0.00000001950992611910
408670.00, 0.00000001958302675575
408680.00, 0.00000001940959748481
408690.00, 0.00000001923463344156
408700.00, 0.00000001926311199441
408710.00, 0.00000001933496207585
408720.00, 0.00000001923670822634
408730.00, 0.00000001908385627303
408740.00, 0.00000001913070946102
408750.00, 0.00000001902125745801
408760.00, 0.00000001908978219944
408770.00, 0.00000001899528001559
408780.00, 0.00000001904172108880
408790.00, 0.00000001914226288591
408800.00, 0.00000001920781755871
408810.00, 0.00000001919441672271
408820.00, 0.00000001924088621763
408830.00, 0.00000001920734860050
408840.00, 0.00000001942549943124
408850.00, 0.00000001979191210921
408860.00, 0.00000001975726604542
408870.00, 0.00000001997030096845
408880.00, 0.00000001982134278933
408890.00, 0.00000001983369202208
408900.00, 0.00000001996970411255
408910.00, 0.00000002006444788094
408920.00, 0.00000002007362809309
408930.00, 0.00000002039664082076
408940.00, 0.00000002012892252878
408950.00, 0.00000002002968813031
408960.00, 0.00000002021610612246
408970.00, 0.00000002008245303387
408980.00, 0.00000002004779275921
408990.00, 0.00000002021327816237
409000.00, 0.00000002022231626597
409010.00, 0.00000002026813206157
409020.00, 0.00000002029430845596
409030.00, 0.00000002024309253557
409040.00, 0.00000002029489110100
409050.00, 0.00000002029059942288
409060.00, 0.00000002030495238614
409070.00, 0.00000002020500744493
409080.00, 0.00000002024012246693
409090.00, 0.00000002015411837419
409100.00, 0.00000002039506341589
409110.00, 0.00000002034732915490
409120.00, 0.00000002045827329766
409130.00, 0.00000002040380309154
409140.00, 0.00000002042442304173
409150.00, 0.00000002055412551272
409160.00, 0.00000002065324622436
409170.00, 0.00000002053741354757
409180.00, 0.00000002060454562525
409190.00, 0.00000002061604220671
409200.00, 0.00000002065023352316
409210.00, 0.00000002066072113394
409220.00, 0.00000002058646941805
409230.00, 0.00000002062870407826
409240.00, 0.00000002089122119742
409250.00, 0.00000002068090054763
409260.00, 0.00000002073203120290
409270.00, 0.00000002054545689134
409280.00, 0.00000002063488580006
409290.00, 0.00000002073382177059
409300.00, 0.00000002047708846931
409310.00, 0.00000002049519309821
409320.00, 0.00000002044205871243
409330.00, 0.00000002042801838797
409340.00, 0.00000002044224345354
409350.00, 0.00000002061729276193
409360.00, 0.00000002060313875063
409370.00, 0.00000002054095205040
409380.00, 0.00000002063663373519
409390.00, 0.00000002088285100399
409400.00, 0.00000002097245044297
409410.00, 0.00000002090362727358
409420.00, 0.00000002108028240855
409430.00, 0.00000002094073181524
409440.00, 0.00000002091150008710
409450.00, 0.00000002082944661197
409460.00, 0.00000002063535475827
409470.00, 0.00000002060475878807
409480.00, 0.00000002052424008525
409490.00, 0.00000002048442127034
409500.00, 0.00000002023556078257
409510.00, 0.00000002013534583512
409520.00, 0.00000002008616206695
409530.00, 0.00000002011685751313
409540.00, 0.00000002020729539254
409550.00, 0.00000002036965440766
409560.00, 0.00000002030998302871
409570.00, 0.00000002045275948603
409580.00, 0.00000002056903269931
409590.00, 0.00000002066549598112
409600.00, 0.00000002091529438530
409610.00, 0.00000002101485563344
409620.00, 0.00000002102760277012
409630.00, 0.00000002109565855335
409640.00, 0.00000002116669861607
409650.00, 0.00000002094552087328
409660.00, 0.00000002077794647448
409670.00, 0.00000002055773506981
409680.00, 0.00000002070549953714
409690.00, 0.00000002077129579448
409700.00, 0.00000002111896435508
409710.00, 0.00000002126667197899
409720.00, 0.00000002141302957170
409730.00, 0.00000002107745444846
409740.00, 0.00000002096878404245
409750.00, 0.00000002099021401136
409760.00, 0.00000002097286255776
409770.00, 0.00000002090607154059
409780.00, 0.00000002093339901421
409790.00, 0.00000002077931071653
409800.00, 0.00000002064960824555
409810.00, 0.00000002061197790226
409820.00, 0.00000002050116165719
409830.00, 0.00000002050238379070
409840.00, 0.00000002057630865693
409850.00, 0.00000002047131886229
409860.00, 0.00000002056724213162
409870.00, 0.00000002056212622392
409880.00, 0.00000002060929205072
409890.00, 0.00000002066462911898
409900.00, 0.00000002069383242542
409910.00, 0.00000002090901318752
409920.00, 0.00000002092333772907
409930.00, 0.00000002084256323087
409940.00, 0.00000002094874673730
409950.00, 0.00000002105028329424
409960.00, 0.00000002104766849698
409970.00, 0.00000002113173991347
409980.00, 0.00000002106204988195
409990.00, 0.00000002099140772316
410000.00, 0.00000002098465756717
410010.00, 0.00000002080832928186
410020.00, 0.00000002086140682422
410030.00, 0.00000002084958339310
410040.00, 0.00000002082978767248
410050.00, 0.00000002074419569453
410060.00, 0.00000002045447899945
410070.00, 0.00000002065252147077
410080.00, 0.00000002065605997359
410090.00, 0.00000002061284476440
410100.00, 0.00000002055980985460
410110.00, 0.00000002050850866908
410120.00, 0.00000002033685575498
410130.00, 0.00000002030252232998
410140.00, 0.00000002041321067736
410150.00, 0.00000002050420278010
410160.00, 0.00000002067108084702
410170.00, 0.00000002084568961891
410180.00, 0.00000002084377115352
410190.00, 0.00000002104941643211
410200.00, 0.00000002088962958169
410210.00, 0.00000002072822269383
410220.00, 0.00000002052229319816
410230.00, 0.00000002032929558027
410240.00, 0.00000002019508826834
410250.00, 0.00000002028454559877
410260.00, 0.00000002002390431244
410270.00, 0.00000002037378976638
410280.00, 0.00000002050218483873
410290.00, 0.00000002051233138900
410300.00, 0.00000002053508296740
410310.00, 0.00000002060124870695
410320.00, 0.00000002083483252591
410330.00, 0.00000002078537875150
410340.00, 0.00000002074514782180
410350.00, 0.00000002087523398586
410360.00, 0.00000002086707695526
410370.00, 0.00000002099078244555
410380.00, 0.00000002082489913846
410390.00, 0.00000002076558303088
410400.00, 0.00000002064776083444
410410.00, 0.00000002080763294998
410420.00, 0.00000002104080465415
410430.00, 0.00000002093551643156
410440.00, 0.00000002096915352467
410450.00, 0.00000002101788254549
410460.00, 0.00000002104791008151
410470.00, 0.00000002107643126692
410480.00, 0.00000002094965623201
410490.00, 0.00000002077912597542
410500.00, 0.00000002079661953758
410510.00, 0.00000002076313876387
410520.00, 0.00000002069762672363
410530.00, 0.00000002091796602599
410540.00, 0.00000002098050799759
410550.00, 0.00000002120992803611
410560.00, 0.00000002140637889170
410570.00, 0.00000002138789056971
410580.00, 0.00000002144150812455
410590.00, 0.00000002134608223514
410600.00, 0.00000002142732569155
410610.00, 0.00000002120216890944
410620.00, 0.00000002115626784871
410630.00, 0.00000002122487785527
410640.00, 0.00000002104458474150
410650.00, 0.00000002094118656260
410660.00, 0.00000002101245399899
410670.00, 0.00000002078499505842
410680.00, 0.00000002070785853903
410690.00, 0.00000002069502613722
410700.00, 0.00000002051191927421
410710.00, 0.00000002047629266144
410720.00, 0.00000002040643209966
410730.00, 0.00000002019190503688
410740.00, 0.00000002009437594097
410750.00, 0.00000001995717013870
410760.00, 0.00000001970485641323
410770.00, 0.00000001966911611362
410780.00, 0.00000001954499850854
410790.00, 0.00000001966404283849
410800.00, 0.00000001945053895724
410810.00, 0.00000001958032669336
410820.00, 0.00000001963576323760
410830.00, 0.00000001956854589480
410840.00, 0.00000001959743656244
410850.00, 0.00000001966901663764
410860.00, 0.00000001971531560230
410870.00, 0.00000001970499852177
410880.00, 0.00000001970653329408
410890.00, 0.00000001962297346836
410900.00, 0.00000001941656080362
410910.00, 0.00000001925670289893
410920.00, 0.00000001917162251175
410930.00, 0.00000001927352855091
410940.00, 0.00000001923935144532
410950.00, 0.00000001911364222451
410960.00, 0.00000001907737612328
410970.00, 0.00000001876310307125
410980.00, 0.00000001876783528587
410990.00, 0.00000001863853071882
411000.00, 0.00000001850222020039
411010.00, 0.00000001848687247730
411020.00, 0.00000001830197504660
411030.00, 0.00000001800036386612
411040.00, 0.00000001774857594228
411050.00, 0.00000001800775351057
411060.00, 0.00000001810890637444
411070.00, 0.00000001831953966303
411080.00, 0.00000001837604202137
411090.00, 0.00000001834565921399
411100.00, 0.00000001841384289492
411110.00, 0.00000001831801910157
411120.00, 0.00000001823693196457
411130.00, 0.00000001840643903961
411140.00, 0.00000001830505880207
411150.00, 0.00000001811258698581
411160.00, 0.00000001824415107876
411170.00, 0.00000001814508721054
411180.00, 0.00000001818018802169
411190.00, 0.00000001831926965679
411200.00, 0.00000001826084883305
411210.00, 0.00000001871039501111
411220.00, 0.00000001871870836112
411230.00, 0.00000001873532085028
411240.00, 0.00000001866852983312
411250.00, 0.00000001884608025193
411260.00, 0.00000001886769496195
411270.00, 0.00000001881279843019
411280.00, 0.00000001890049361464
411290.00, 0.00000001891486078875
411300.00, 0.00000001925933190705
